video_id,duration_sec,has_audio,has_video
P01_09_1,1.2229999999999999,True,True
P01_09_2,14.335,True,True
P01_09_3,0.6159999999999997,True,True
P01_09_4,0.25900000000000034,True,True
P01_09_5,0.3030000000000008,True,True
P01_09_6,5.523,True,True
P01_09_7,2.155999999999999,True,True
P01_09_8,0.7899999999999991,True,True
P01_09_9,1.2279999999999944,True,True
P01_09_10,1.8870000000000005,True,True
P01_09_11,1.5209999999999866,True,True
P01_09_12,1.5859999999999985,True,True
P01_09_13,27.090000000000003,True,True
P01_09_14,0.8930000000000007,True,True
P01_09_15,1.8800000000000097,True,True
P01_09_16,0.9969999999999999,True,True
P01_09_17,0.7800000000000011,True,True
P01_09_18,1.980000000000004,True,True
P01_09_19,0.9429999999999978,True,True
P01_09_20,0.5199999999999818,True,True
P01_09_21,1.0,True,True
P01_09_22,1.3830000000000098,True,True
P01_09_23,0.5999999999999943,True,True
P01_09_24,1.5790000000000077,True,True
P01_09_25,1.125,True,True
P01_09_26,1.125,True,True
P01_09_27,4.8370000000000175,True,True
P01_09_28,3.11099999999999,True,True
P01_09_29,0.41500000000002046,True,True
P01_09_30,5.021000000000015,True,True
P01_09_31,0.960000000000008,True,True
P01_09_32,0.9439999999999884,True,True
P01_09_33,2.0,True,True
P01_09_34,1.75,True,True
P01_09_35,3.508999999999986,True,True
P01_09_36,2.2709999999999866,True,True
P01_09_37,0.39799999999999613,True,True
P01_09_38,1.1730000000000018,True,True
P01_09_39,2.540999999999997,True,True
P01_09_40,6.3489999999999895,True,True
P01_09_41,0.539999999999992,True,True
P01_09_42,2.875,True,True
P01_09_43,8.896000000000015,True,True
P01_09_44,0.9579999999999984,True,True
P01_09_45,2.0420000000000016,True,True
P01_09_46,0.8129999999999882,True,True
P01_09_47,3.103999999999985,True,True
P01_09_48,0.6879999999999882,True,True
P01_09_49,2.2539999999999623,True,True
P01_09_50,0.375,True,True
P01_09_51,51.59699999999998,True,True
P01_09_52,0.44700000000000273,True,True
P01_09_53,0.4590000000000032,True,True
P01_09_54,2.6499999999999773,True,True
P01_09_55,0.7080000000000268,True,True
P01_09_56,0.396000000000015,True,True
P01_09_57,0.561999999999955,True,True
P01_09_58,1.4379999999999882,True,True
P01_09_59,1.021000000000015,True,True
P01_09_60,0.33299999999997,True,True
P01_09_61,0.4549999999999841,True,True
P01_09_62,2.271000000000015,True,True
P01_09_63,1.3340000000000032,True,True
P01_09_64,3.3549999999999613,True,True
P01_09_65,0.3250000000000455,True,True
P01_09_66,0.6940000000000168,True,True
P01_09_67,0.42500000000001137,True,True
P01_09_68,2.604000000000042,True,True
P01_09_69,0.5,True,True
P01_09_70,0.8499999999999659,True,True
P01_09_71,0.5439999999999827,True,True
P01_09_72,0.339999999999975,True,True
P01_09_73,38.30699999999996,True,True
P01_09_74,0.7250000000000227,True,True
P01_09_75,1.1750000000000114,True,True
P01_09_76,9.29200000000003,True,True
P01_09_77,4.9950000000000045,True,True
P01_09_78,2.270999999999958,True,True
P01_09_79,40.95300000000003,True,True
P01_09_80,45.329999999999984,True,True
P01_09_81,0.6189999999999714,True,True
P01_09_82,70.78500000000003,True,True
P01_09_83,0.54200000000003,True,True
P01_09_84,0.6660000000000537,True,True
P01_09_85,21.61200000000008,True,True
P01_09_86,18.0,True,True
P01_09_87,2.053000000000111,True,True
P01_09_88,0.6440000000000055,True,True
P01_09_89,0.6459999999999582,True,True
P01_09_90,0.7380000000000564,True,True
P01_09_91,4.727999999999952,True,True
P01_09_92,1.29099999999994,True,True
P01_09_93,10.366999999999962,True,True
P01_09_94,75.68399999999997,True,True
P01_09_95,0.35599999999999454,True,True
P01_09_96,1.54200000000003,True,True
P01_09_97,0.7580000000000382,True,True
P01_09_98,1.6040000000000418,True,True
P01_09_99,1.0,True,True
P01_09_100,4.479000000000042,True,True
P01_09_101,15.514999999999986,True,True
P01_09_102,7.062999999999988,True,True
P01_09_103,4.95799999999997,True,True
P01_09_104,0.41700000000003,True,True
P01_09_105,22.021000000000072,True,True
P01_09_106,1.625,True,True
P01_09_107,0.95799999999997,True,True
P01_09_108,1.6539999999999964,True,True
P01_09_109,0.9979999999999336,True,True
P01_09_110,24.062000000000012,True,True
P01_09_111,0.54200000000003,True,True
P01_09_112,1.7690000000000055,True,True
P01_09_113,54.55499999999995,True,True
P01_09_114,0.5,True,True
P01_09_115,4.397000000000048,True,True
P01_09_116,4.04200000000003,True,True
P01_09_117,410.47699999999986,True,True
P01_09_118,0.5599999999999454,True,True
P01_09_119,6.319999999999936,True,True
P01_09_120,67.78300000000002,True,True
P01_09_121,0.25,True,True
P01_09_122,0.82000000000005,True,True
P01_09_123,1.16700000000003,True,True
P01_09_124,0.9729999999999563,True,True
P01_09_125,1.3959999999999582,True,True
P01_09_126,1.125,True,True
P01_09_127,1.1870000000000118,True,True
P01_09_128,1.1200000000000045,True,True
P01_09_129,0.5710000000000264,True,True
P01_09_130,2.437999999999988,True,True
P01_09_131,1.2289999999999281,True,True
P01_09_132,2.125,True,True
P01_09_133,1.8120000000000118,True,True
P01_09_134,1.5210000000000719,True,True
P01_09_135,1.2710000000000719,True,True
P01_09_136,0.47900000000004184,True,True
P01_09_137,2.311999999999898,True,True
P01_09_138,1.95799999999997,True,True
P01_09_139,0.95900000000006,True,True
P01_09_140,1.490000000000009,True,True
P01_09_141,0.625,True,True
P01_09_142,1.044999999999959,True,True
P01_09_143,1.2289999999999281,True,True
P01_09_144,1.0210000000000719,True,True
P01_09_145,1.8339999999999463,True,True
P01_09_146,0.6499999999999773,True,True
P01_09_147,0.5339999999999918,True,True
P01_09_148,0.3829999999999245,True,True
P01_09_149,1.15300000000002,True,True
P01_09_150,9.687000000000012,True,True
P01_09_151,0.9200000000000728,True,True
P01_09_152,0.6900000000000546,True,True
P01_09_153,12.489000000000033,True,True
P01_09_154,11.722999999999956,True,True
P01_09_155,11.04600000000005,True,True
P01_09_156,9.150000000000091,True,True
P01_09_157,2.683999999999969,True,True
P01_09_158,2.0,True,True
P01_09_159,1.9429999999999836,True,True
P01_09_160,0.4499999999998181,True,True
P01_09_161,2.683999999999969,True,True
P01_09_162,0.6570000000001528,True,True
P01_09_163,0.265999999999849,True,True
P01_09_164,2.2719999999999345,True,True
P01_09_165,0.387000000000171,True,True
P01_09_166,2.8170000000000073,True,True
P01_09_167,3.18300000000022,True,True
P01_09_168,2.58400000000006,True,True
P01_09_169,2.41599999999994,True,True
P01_09_170,4.6159999999999854,True,True
P01_09_171,0.7660000000000764,True,True
P01_09_172,2.849999999999909,True,True
P01_09_173,4.066000000000031,True,True
P01_09_174,2.849999999999909,True,True
P01_09_175,4.490000000000009,True,True
P01_09_176,2.4420000000000073,True,True
P01_09_177,1.259999999999991,True,True
P01_09_178,2.144999999999982,True,True
P01_09_179,1.5,True,True
P01_09_180,0.5,True,True
P01_09_181,1.3789999999999054,True,True
P01_09_182,3.311000000000149,True,True
P01_09_183,1.5830000000000837,True,True
P01_09_184,6.565000000000055,True,True
P01_09_185,6.266000000000076,True,True
P01_09_186,0.375,True,True
P01_09_187,1.0800000000001546,True,True
P01_09_188,1.058999999999969,True,True
P01_09_189,5.632000000000062,True,True
P01_09_190,5.757000000000062,True,True
P01_09_191,2.729000000000042,True,True
P01_09_192,1.8399999999999181,True,True
P01_09_193,0.5029999999999291,True,True
P01_09_194,1.0,True,True
P01_09_195,3.25,True,True
P01_09_196,4.163000000000011,True,True
P01_09_197,1.2200000000000273,True,True
P01_09_198,1.1189999999999145,True,True
P01_09_199,255.5630000000001,True,True
P01_09_200,1.3759999999999764,True,True
P01_09_201,4.545000000000073,True,True
P01_09_202,0.4279999999998836,True,True
P01_09_203,0.7110000000000127,True,True
P01_09_204,0.9169999999999163,True,True
P01_09_205,4.955000000000155,True,True
P01_09_206,18.161000000000058,True,True
P01_09_207,0.3400000000001455,True,True
P01_09_208,0.2920000000001437,True,True
P01_09_209,1.4420000000000073,True,True
P01_09_210,1.1920000000000073,True,True
P01_09_211,0.3569999999999709,True,True
P01_09_212,0.7399999999997817,True,True
P01_09_213,1.0,True,True
P01_09_214,0.3409999999998945,True,True
P01_09_215,0.39799999999991087,True,True
P01_09_216,0.7439999999999145,True,True
P01_09_217,0.22100000000000364,True,True
P01_09_218,0.2619999999999436,True,True
P01_09_219,0.3689999999999145,True,True
P01_09_220,1.25200000000018,True,True
P01_09_221,0.5,True,True
P01_09_222,0.6199999999998909,True,True
P01_09_223,0.4639999999999418,True,True
P01_09_224,0.4519999999999982,True,True
P01_09_225,0.2999999999999545,True,True
P01_09_226,0.5240000000001146,True,True
P01_09_227,1.1639999999999873,True,True
P01_09_228,0.4660000000001219,True,True
P01_09_229,0.44299999999998363,True,True
P01_09_230,0.48499999999989996,True,True
P01_09_231,0.5260000000000673,True,True
P01_09_232,0.46400000000016917,True,True
P01_09_233,0.4249999999999545,True,True
P01_09_234,1.0,True,True
P01_09_235,1.8220000000001164,True,True
P01_09_236,1.62299999999982,True,True
P01_09_237,0.7309999999999945,True,True
P01_09_238,1.4080000000001291,True,True
P01_09_239,0.3269999999997708,True,True
P01_09_240,1.1990000000000691,True,True
P01_09_241,2.2260000000001128,True,True
P01_09_242,0.44000000000005457,True,True
P01_09_243,1.199999999999818,True,True
P01_09_244,1.6479999999999109,True,True
P01_09_245,0.3710000000000946,True,True
P01_09_246,1.2260000000001128,True,True
P01_09_247,0.45100000000002183,True,True
P01_09_248,1.5890000000001692,True,True
P01_09_249,0.9199999999998454,True,True
P01_09_250,0.8379999999999654,True,True
P01_09_251,0.46699999999987085,True,True
P01_09_252,0.2899999999999636,True,True
P01_09_253,0.2599999999999909,True,True
P01_09_254,2.9349999999999454,True,True
P01_09_255,13.377999999999929,True,True
P01_09_256,11.360000000000127,True,True
P01_09_257,2.855000000000018,True,True
P01_09_258,0.7799999999999727,True,True
P01_09_259,0.7619999999999436,True,True
P01_09_260,3.1549999999999727,True,True
P01_09_261,0.21000000000003638,True,True
P01_09_262,0.31999999999993634,True,True
P01_09_263,0.4760000000001128,True,True
P01_09_264,0.33100000000013097,True,True
P01_09_265,0.33900000000016917,True,True
P01_09_266,1.1410000000000764,True,True
P01_09_267,1.3799999999998818,True,True
P01_09_268,0.6609999999998308,True,True
P01_09_269,0.31999999999993634,True,True
P01_09_270,1.15300000000002,True,True
P01_09_271,0.8309999999999036,True,True
P01_09_272,0.36000000000012733,True,True
P01_09_273,1.2019999999999982,True,True
P01_09_274,1.137000000000171,True,True
P01_09_275,0.3330000000000837,True,True
P01_09_276,0.3710000000000946,True,True
P01_09_277,1.5410000000001673,True,True
P01_09_278,0.4679999999998472,True,True
P01_09_279,1.8070000000000164,True,True
P01_09_280,1.831000000000131,True,True
P01_09_281,1.2300000000000182,True,True
P01_09_282,0.4919999999999618,True,True
P01_09_283,0.2799999999999727,True,True
P01_09_284,0.515999999999849,True,True
P01_09_285,3.4190000000000964,True,True
P01_09_286,0.3630000000000564,True,True
P01_09_287,0.8199999999999363,True,True
P01_09_288,0.5599999999999454,True,True
P01_09_289,2.4010000000000673,True,True
P01_09_290,1.0,True,True
P01_09_291,0.9400000000000546,True,True
P01_09_292,0.2799999999999727,True,True
P01_09_293,0.8379999999999654,True,True
P01_09_294,1.018000000000029,True,True
P01_09_295,1.2950000000000728,True,True
P01_09_296,2.4780000000000655,True,True
P01_09_297,0.7050000000001546,True,True
P01_09_298,0.5109999999999673,True,True
P01_09_299,0.21600000000012187,True,True
P01_09_300,0.27300000000013824,True,True
P01_09_301,0.27899999999999636,True,True
P01_09_302,5.479000000000042,True,True
P01_09_303,0.37000000000011823,True,True
P01_09_304,4.4809999999999945,True,True
P01_09_305,0.959999999999809,True,True
P01_09_306,0.3389999999999418,True,True
P01_09_307,0.9509999999997945,True,True
P01_09_308,0.7290000000000418,True,True
P01_09_309,0.7579999999998108,True,True
P01_09_310,2.1620000000000346,True,True
P01_09_311,0.6369999999999436,True,True
P01_09_312,0.5239999999998872,True,True
P01_09_313,0.3369999999999891,True,True
P01_09_314,0.4780000000000655,True,True
P01_09_315,0.2980000000000018,True,True
P01_09_316,0.4010000000000673,True,True
P01_09_317,0.30100000000015825,True,True
P01_09_318,0.4230000000000018,True,True
P01_09_319,0.52800000000002,True,True
P01_09_320,0.5480000000000018,True,True
P01_09_321,0.47899999999981446,True,True
P01_09_322,1.125,True,True
P01_09_323,0.47199999999998,True,True
P01_09_324,0.46100000000001273,True,True
P01_09_325,34.465000000000146,True,True
P01_09_326,0.7599999999999909,True,True
P01_09_327,0.3949999999999818,True,True
P01_09_328,0.3849999999999909,True,True
P01_09_329,0.553000000000111,True,True
P01_09_330,0.36200000000008004,True,True
P01_09_331,404.0770000000002,True,True
P01_09_332,1.0,True,True
P01_09_333,1.7329999999999472,True,True
P01_09_334,2.992999999999938,True,True
P01_09_335,0.7230000000001837,True,True
P01_09_336,0.375,True,True
P01_09_337,0.5209999999999582,True,True
P01_09_338,0.3930000000000291,True,True
P01_09_339,0.35999999999989996,True,True
P01_09_340,0.4410000000000309,True,True
P01_09_341,1.1669999999999163,True,True
P01_09_342,0.77800000000002,True,True
P01_09_343,0.6669999999999163,True,True
P01_09_344,0.7200000000000273,True,True
P01_09_345,0.7709999999999582,True,True
P01_09_346,7.080000000000155,True,True
P01_09_347,0.97199999999998,True,True
P01_09_348,0.8910000000000764,True,True
P01_09_349,33.81900000000019,True,True
P01_09_350,0.4169999999999163,True,True
P01_09_351,0.32300000000009277,True,True
P01_09_352,1.7200000000000273,True,True
P01_09_353,0.9890000000000327,True,True
P01_09_354,0.3079999999999927,True,True
P01_09_355,3.229000000000042,True,True
P01_09_356,1.0,True,True
P01_09_357,2.2999999999999545,True,True
P01_09_358,0.9610000000000127,True,True
P01_09_359,0.4919999999999618,True,True
P01_09_360,1.0080000000000382,True,True
P01_09_361,0.34399999999982356,True,True
P01_09_362,0.8359999999997854,True,True
P01_09_363,0.5779999999999745,True,True
P01_09_364,0.31799999999998363,True,True
P01_09_365,0.4600000000000364,True,True
P01_09_366,0.7419999999999618,True,True
P01_09_367,1.4839999999999236,True,True
P01_09_368,0.5199999999999818,True,True
P01_09_369,0.46100000000001273,True,True
P01_09_370,0.33600000000001273,True,True
P01_09_371,0.28099999999994907,True,True
P01_09_372,0.3589999999999236,True,True
P01_09_373,0.8979999999999109,True,True
P01_09_374,0.25,True,True
P01_09_375,2.43100000000004,True,True
P01_09_376,0.9890000000000327,True,True
P01_09_377,4.83400000000006,True,True
P01_09_378,1.2250000000001364,True,True
P01_09_379,0.4170000000001437,True,True
P01_09_380,1.5,True,True
P01_09_381,1.058999999999969,True,True
P01_09_382,0.9849999999999,True,True
P01_09_383,2.312999999999647,True,True
P01_09_384,2.20699999999988,True,True
P01_09_385,3.667000000000371,True,True
P01_09_386,0.6200000000003456,True,True
P01_09_387,3.088999999999942,True,True
P01_09_388,6.185999999999694,True,True
P01_09_389,1.2429999999999382,True,True
P01_09_390,4.708000000000084,True,True
P01_09_391,1.375,True,True
P01_09_392,3.729000000000269,True,True
P01_09_393,14.5,True,True
P01_09_394,0.43699999999989814,True,True
P01_09_395,4.688000000000102,True,True
P01_09_396,1.1460000000001855,True,True
P01_09_397,4.18100000000004,True,True
P01_09_398,0.29700000000002547,True,True
P01_09_399,1.449999999999818,True,True
P01_09_400,0.8419999999996435,True,True
P01_09_401,2.974999999999909,True,True
P01_09_402,1.0,True,True
P01_09_403,1.8900000000003274,True,True
P01_09_404,0.5,True,True
P01_09_405,2.7839999999996508,True,True
P01_09_406,1.1669999999999163,True,True
P01_09_407,1.7559999999998581,True,True
P01_09_408,0.22299999999995634,True,True
P01_09_409,1.1909999999998035,True,True
P01_09_410,0.4079999999999018,True,True
P01_09_411,1.1710000000002765,True,True
P01_09_412,1.7910000000001673,True,True
P01_09_413,0.7690000000002328,True,True
P01_09_414,0.5099999999997635,True,True
P01_09_415,1.1669999999999163,True,True
P01_09_416,4.437000000000353,True,True
P01_09_417,0.25,True,True
P01_09_418,0.66800000000012,True,True
P01_09_419,0.8539999999998145,True,True
P01_09_420,5.2289999999998145,True,True
P01_09_421,12.375,True,True
P01_09_422,0.20899999999983265,True,True
P01_09_423,1.5590000000001965,True,True
P01_09_424,3.2909999999997126,True,True
P01_09_425,6.2289999999998145,True,True
P01_09_426,0.8130000000001019,True,True
P01_09_427,3.2909999999997126,True,True
P01_09_428,10.271000000000186,True,True
P01_09_429,35.376000000000204,True,True
P01_09_430,0.6900000000000546,True,True
P01_09_431,1.0070000000000618,True,True
P01_09_432,7.542000000000371,True,True
P01_09_433,0.6669999999999163,True,True
P01_09_434,0.3400000000001455,True,True
P01_09_435,2.6460000000001855,True,True
P01_09_436,0.6040000000002692,True,True
P01_09_437,1.3029999999998836,True,True
P01_09_438,0.80600000000004,True,True
P01_09_439,381.4390000000003,True,True
P01_09_440,2.520999999999731,True,True
P01_09_441,4.014999999999873,True,True
P01_09_442,3.3450000000002547,True,True
P01_09_443,20.353999999999814,True,True
P01_09_444,3.145999999999731,True,True
P01_09_445,2.6669999999999163,True,True
P01_09_446,2.9580000000000837,True,True
P01_09_447,0.2709999999997308,True,True
P01_09_448,0.9370000000003529,True,True
P01_09_449,0.79300000000012,True,True
P01_09_450,0.55600000000004,True,True
P01_09_451,2.395999999999731,True,True
P01_09_452,1.5,True,True
P01_09_453,1.5210000000001855,True,True
P01_09_454,1.4169999999999163,True,True
P01_09_455,1.606999999999971,True,True
P01_09_456,0.7299999999995634,True,True
P01_09_457,5.020999999999731,True,True
P01_09_458,0.3380000000001928,True,True
P01_09_459,1.2709999999997308,True,True
P01_09_460,1.1040000000002692,True,True
P01_09_461,1.1450000000004366,True,True
P01_09_462,1.3800000000001091,True,True
P01_09_463,1.45699999999988,True,True
P01_09_464,0.9269999999996799,True,True
